2015-2-20,13,260
2015-2-20,14,250
2015-2-20,15,260
2015-2-20,16,260
2015-2-20,17,260
2015-2-20,18,260
2015-2-20,19,-999
2015-2-20,20,0
2015-2-20,21,0
2015-2-20,22,0
2015-2-20,23,0
2015-2-20,24,-999
2015-2-21,0,160
2015-2-21,1,0
2015-2-21,2,0
2015-2-21,3,80
2015-2-21,4,80
2015-2-21,5,100
2015-2-21,6,80
2015-2-21,7,-999
2015-2-21,8,140
2015-2-21,9,90
2015-2-21,10,130
2015-2-21,11,150
2015-2-21,12,250
2015-2-21,13,240
2015-2-21,14,250
2015-2-21,15,250
2015-2-21,16,250
2015-2-21,17,260
2015-2-21,18,270
2015-2-21,19,230
2015-2-21,20,250
2015-2-21,21,260
2015-2-21,22,260
2015-2-21,23,-999
2015-2-21,24,-999
2015-2-22,0,170
2015-2-22,1,190
2015-2-22,2,0
2015-2-22,3,0
2015-2-22,4,0
2015-2-22,5,120
2015-2-22,6,100
2015-2-22,7,100
2015-2-22,8,90
2015-2-22,9,130
2015-2-22,10,0
2015-2-22,11,240
2015-2-22,12,210
2015-2-22,13,200
2015-2-22,14,280
2015-2-22,15,280
2015-2-22,16,250
2015-2-22,17,110
2015-2-22,18,150
2015-2-22,19,120
2015-2-22,20,40
2015-2-22,21,10
2015-2-22,22,10
2015-2-22,23,160
2015-2-22,24,-999
2015-2-23,0,20
2015-2-23,1,-999
2015-2-23,2,350
2015-2-23,3,360
2015-2-23,4,10
2015-2-23,5,360
2015-2-23,6,40
2015-2-23,7,0
2015-2-23,8,90
2015-2-23,9,130
2015-2-23,10,160
2015-2-23,11,260
2015-2-23,12,250
2015-2-23,13,250
2015-2-23,14,260
2015-2-23,15,270
2015-2-23,16,280
2015-2-23,17,260
2015-2-23,18,310
2015-2-23,19,-999
2015-2-23,20,100
2015-2-23,21,70
2015-2-23,22,0
2015-2-23,23,-999
2015-2-23,24,-999
2015-2-24,0,-999
2015-2-24,1,340
2015-2-24,2,0
2015-2-24,3,0
2015-2-24,4,110
2015-2-24,5,0
2015-2-24,6,320
2015-2-24,7,340
2015-2-24,8,320
2015-2-24,9,340
2015-2-24,10,340
2015-2-24,11,340
2015-2-24,12,10
2015-2-24,13,270
2015-2-24,14,260
2015-2-24,15,270
2015-2-24,16,270
2015-2-24,17,270
2015-2-24,18,280
2015-2-24,19,280
2015-2-24,20,0
2015-2-24,21,260
2015-2-24,22,220
2015-2-24,23,-999
2015-2-24,24,-999
2015-2-25,0,70
2015-2-25,1,80
2015-2-25,2,70
2015-2-25,3,70
2015-2-25,4,80
2015-2-25,5,90
2015-2-25,6,70
2015-2-25,7,40
2015-2-25,8,90
2015-2-25,9,90
2015-2-25,10,110
2015-2-25,11,0
2015-2-25,12,240
2015-2-25,13,250
2015-2-25,14,270
2015-2-25,15,270
2015-2-25,16,260
2015-2-25,17,260
2015-2-25,18,250
2015-2-25,19,260
2015-2-25,20,260
2015-2-25,21,0
2015-2-25,22,0
2015-2-25,23,120
2015-2-25,24,-999
2015-2-26,0,70
2015-2-26,1,0
2015-2-26,2,0
2015-2-26,3,100
2015-2-26,4,100
2015-2-26,5,0
2015-2-26,6,0
2015-2-26,7,120
2015-2-26,8,100
2015-2-26,9,0
2015-2-26,10,0
2015-2-26,11,250
2015-2-26,12,250
2015-2-26,13,250
2015-2-26,14,240
2015-2-26,15,240
2015-2-26,16,240
2015-2-26,17,250
2015-2-26,18,260
2015-2-26,19,-999
2015-2-26,20,0
2015-2-26,21,260
2015-2-26,22,260
2015-2-26,23,0
2015-2-26,24,-999
2015-2-27,0,0
2015-2-27,1,50
2015-2-27,2,100
2015-2-27,3,100
2015-2-27,4,100
2015-2-27,5,80
2015-2-27,6,100
2015-2-27,7,90
2015-2-27,8,120
2015-2-27,9,80
2015-2-27,10,80
2015-2-27,11,240
2015-2-27,12,200
2015-2-27,13,210
2015-2-27,14,240
2015-2-27,15,280
2015-2-27,16,280
2015-2-27,17,280
2015-2-27,18,270
2015-2-27,19,250
2015-2-27,20,240
2015-2-27,21,260
2015-2-27,22,250
2015-2-27,23,260
2015-2-27,24,-999
2015-2-28,0,260
2015-2-28,1,270
2015-2-28,2,270
2015-2-28,3,280
2015-2-28,4,280
2015-2-28,5,280
2015-2-28,6,260
2015-2-28,7,260
2015-2-28,8,270
2015-2-28,9,270
2015-2-28,10,260
2015-2-28,11,270
2015-2-28,12,240
2015-2-28,13,240
2015-2-28,14,240
2015-2-28,15,230
2015-2-28,16,230
2015-2-28,17,240
2015-2-28,18,250
2015-2-28,19,250
2015-2-28,20,190
2015-2-28,21,0
2015-2-28,22,0
2015-2-28,23,90
2015-2-28,24,-999
2015-3-1,0,100
2015-3-1,1,90
2015-3-1,2,30
2015-3-1,3,350
2015-3-1,4,80
2015-3-1,5,50
2015-3-1,6,-999
2015-3-1,7,40
2015-3-1,8,20
2015-3-1,9,70
2015-3-1,10,40
2015-3-1,11,120
2015-3-1,12,140
2015-3-1,13,150
2015-3-1,14,160
2015-3-1,15,160
2015-3-1,16,160
2015-3-1,17,170
2015-3-1,18,0
2015-3-1,19,350
2015-3-1,20,0
2015-3-1,21,40
2015-3-1,22,40
2015-3-1,23,20
2015-3-1,24,-999
2015-3-2,0,70
2015-3-2,1,30
2015-3-2,2,0
2015-3-2,3,120
2015-3-2,4,0
2015-3-2,5,0
2015-3-2,6,-999
2015-3-2,7,40
2015-3-2,8,70
2015-3-2,9,0
2015-3-2,10,0
2015-3-2,11,170
2015-3-2,12,260
2015-3-2,13,250
2015-3-2,14,260
2015-3-2,15,250
2015-3-2,16,210
2015-3-2,17,180
2015-3-2,18,0
2015-3-2,19,100
2015-3-2,20,100
2015-3-2,21,110
2015-3-2,22,110
2015-3-2,23,150
2015-3-2,24,-999
2015-3-3,0,30
2015-3-3,1,60
2015-3-3,2,60
2015-3-3,3,50
2015-3-3,4,20
2015-3-3,5,10
2015-3-3,6,0
2015-3-3,7,60
2015-3-3,8,-999
2015-3-3,9,-999
2015-3-3,10,-999
2015-3-3,11,260
2015-3-3,12,260
2015-3-3,13,260
2015-3-3,14,260
2015-3-3,15,250
2015-3-3,16,250
2015-3-3,17,250
2015-3-3,18,260
2015-3-3,19,270
2015-3-3,20,250
2015-3-3,21,270
2015-3-3,22,270
2015-3-3,23,40
2015-3-3,24,-999
2015-3-4,0,30
2015-3-4,1,50
2015-3-4,2,60
2015-3-4,3,60
2015-3-4,4,0
2015-3-4,5,90
2015-3-4,6,-999
2015-3-4,7,0
2015-3-4,8,70
2015-3-4,9,130
2015-3-4,10,190
2015-3-4,11,260
2015-3-4,12,260
2015-3-4,13,230
2015-3-4,14,250
2015-3-4,15,270
2015-3-4,16,270
2015-3-4,17,260
2015-3-4,18,270
2015-3-4,19,250
2015-3-4,20,240
2015-3-4,21,50
2015-3-4,22,90
2015-3-4,23,-999
2015-3-4,24,-999
2015-3-5,0,50
2015-3-5,1,20
2015-3-5,2,50
2015-3-5,3,60
2015-3-5,4,50
2015-3-5,5,10
2015-3-5,6,0
2015-3-5,7,80
2015-3-5,8,-999
2015-3-5,9,0
2015-3-5,10,0
2015-3-5,11,260
2015-3-5,12,260
2015-3-5,13,240
2015-3-5,14,260
2015-3-5,15,270
2015-3-5,16,270
2015-3-5,17,270
2015-3-5,18,270
2015-3-5,19,290
2015-3-5,20,0
2015-3-5,21,0
2015-3-5,22,0
2015-3-5,23,110
2015-3-5,24,-999
2015-3-6,0,100
2015-3-6,1,0
2015-3-6,2,0
2015-3-6,3,0
2015-3-6,4,0
2015-3-6,5,0
2015-3-6,6,0
2015-3-6,7,30
2015-3-6,8,50
2015-3-6,9,-999
2015-3-6,10,0
2015-3-6,11,200
2015-3-6,12,260
2015-3-6,13,250
2015-3-6,14,240
2015-3-6,15,230
2015-3-6,16,240
2015-3-6,17,0
2015-3-6,18,-999
2015-3-6,19,-999
2015-3-6,20,110
2015-3-6,21,100
2015-3-6,22,100
2015-3-6,23,0
2015-3-6,24,-999
2015-3-7,0,-999
2015-3-7,1,0
2015-3-7,2,0
2015-3-7,3,0
2015-3-7,4,110
2015-3-7,5,100
2015-3-7,6,0
2015-3-7,7,0
2015-3-7,8,40
2015-3-7,9,0
2015-3-7,10,210
2015-3-7,11,270
2015-3-7,12,230
2015-3-7,13,260
2015-3-7,14,260
2015-3-7,15,260
2015-3-7,16,260
2015-3-7,17,230
2015-3-7,18,230
2015-3-7,19,240
2015-3-7,20,260
2015-3-7,21,200
2015-3-7,22,200
2015-3-7,23,0
2015-3-7,24,-999
2015-3-8,0,40
2015-3-8,1,100
2015-3-8,2,80
2015-3-8,3,0
2015-3-8,4,0
2015-3-8,5,90
2015-3-8,6,90
2015-3-8,7,90
2015-3-8,8,100
2015-3-8,9,130
2015-3-8,10,130
2015-3-8,11,240
2015-3-8,12,230
2015-3-8,13,250
2015-3-8,14,260
2015-3-8,15,250
2015-3-8,16,270
2015-3-8,17,250
2015-3-8,18,260
2015-3-8,19,270
2015-3-8,20,250
2015-3-8,21,230
2015-3-8,22,230
2015-3-8,23,0
2015-3-8,24,-999
2015-3-9,0,0
2015-3-9,1,90
2015-3-9,2,60
2015-3-9,3,80
2015-3-9,4,70
2015-3-9,5,0
2015-3-9,6,0
2015-3-9,7,120
2015-3-9,8,130
2015-3-9,9,0
2015-3-9,10,0
2015-3-9,11,250
2015-3-9,12,270
2015-3-9,13,270
2015-3-9,14,270
2015-3-9,15,260
2015-3-9,16,260
2015-3-9,17,260
2015-3-9,18,260
2015-3-9,19,260
2015-3-9,20,270
2015-3-9,21,250
2015-3-9,22,250
2015-3-9,23,250
2015-3-9,24,-999
2015-3-10,0,0
2015-3-10,1,0
2015-3-10,2,0
2015-3-10,3,70
2015-3-10,4,0
2015-3-10,5,340
2015-3-10,6,360
2015-3-10,7,80
2015-3-10,8,260
2015-3-10,9,250
2015-3-10,10,250
2015-3-10,11,260
2015-3-10,12,270
2015-3-10,13,260
2015-3-10,14,260
2015-3-10,15,270
2015-3-10,16,260
2015-3-10,17,0
2015-3-10,18,270
2015-3-10,19,290
2015-3-10,20,240
2015-3-10,21,260
2015-3-10,22,170
2015-3-10,23,240
2015-3-10,24,-999
2015-3-11,0,0
2015-3-11,1,0
2015-3-11,2,0
2015-3-11,3,90
2015-3-11,4,90
2015-3-11,5,0
2015-3-11,6,0
2015-3-11,7,260
2015-3-11,8,270
2015-3-11,9,0
2015-3-11,10,0
2015-3-11,11,260
2015-3-11,12,270
2015-3-11,13,280
2015-3-11,14,290
2015-3-11,15,290
2015-3-11,16,290
2015-3-11,17,350
2015-3-11,18,280
2015-3-11,19,310
2015-3-11,20,300
2015-3-11,21,320
2015-3-11,22,320
2015-3-11,23,250
2015-3-11,24,-999
2015-3-12,0,260
2015-3-12,1,0
2015-3-12,2,0
2015-3-12,3,0
2015-3-12,4,0
2015-3-12,5,100
2015-3-12,6,110
2015-3-12,7,0
2015-3-12,8,110
2015-3-12,9,0
2015-3-12,10,0
2015-3-12,11,250
2015-3-12,12,250
2015-3-12,13,230
2015-3-12,14,250
2015-3-12,15,250
2015-3-12,16,240
2015-3-12,17,260
2015-3-12,18,260
2015-3-12,19,0
2015-3-12,20,0
2015-3-12,21,0
2015-3-12,22,0
2015-3-12,23,330
2015-3-12,24,-999
2015-3-13,0,320
2015-3-13,1,360
2015-3-13,2,90
2015-3-13,3,0
2015-3-13,4,0
2015-3-13,5,0
2015-3-13,6,0
2015-3-13,7,0
2015-3-13,8,200
2015-3-13,9,0
2015-3-13,10,210
2015-3-13,11,270
2015-3-13,12,220
2015-3-13,13,250
2015-3-13,14,250
2015-3-13,15,240
2015-3-13,16,240
2015-3-13,17,250
2015-3-13,18,240
2015-3-13,19,160
2015-3-13,20,110
2015-3-13,21,-999
2015-3-13,22,0
2015-3-13,23,0
2015-3-13,24,-999
2015-3-14,0,360
2015-3-14,1,0
2015-3-14,2,70
2015-3-14,3,40
2015-3-14,4,50
2015-3-14,5,-999
2015-3-14,6,-999
2015-3-14,7,30
2015-3-14,8,60
2015-3-14,9,70
2015-3-14,10,70
2015-3-14,11,-999
2015-3-14,12,260
2015-3-14,13,250
2015-3-14,14,260
2015-3-14,15,260
2015-3-14,16,260
2015-3-14,17,250
2015-3-14,18,250
2015-3-14,19,250
2015-3-14,20,0
2015-3-14,21,0
2015-3-14,22,90
2015-3-14,23,90
2015-3-14,24,-999
2015-3-15,0,0
2015-3-15,1,70
2015-3-15,2,0
2015-3-15,3,70
2015-3-15,4,70
2015-3-15,5,50
2015-3-15,6,-999
2015-3-15,7,90
2015-3-15,8,40
2015-3-15,9,50
2015-3-15,10,0
2015-3-15,11,260
2015-3-15,12,260
2015-3-15,13,250
2015-3-15,14,260
2015-3-15,15,270
2015-3-15,16,270
2015-3-15,17,290
2015-3-15,18,300
2015-3-15,19,340
2015-3-15,20,320
2015-3-15,21,-999
2015-3-15,22,0
2015-3-15,23,0
2015-3-15,24,-999
2015-3-16,0,90
2015-3-16,1,80
2015-3-16,2,0
2015-3-16,3,90
2015-3-16,4,90
2015-3-16,5,70
2015-3-16,6,50
2015-3-16,7,80
2015-3-16,8,110
2015-3-16,9,90
2015-3-16,10,140
2015-3-16,11,260
2015-3-16,12,250
2015-3-16,13,260
2015-3-16,14,250
2015-3-16,15,260
2015-3-16,16,260
2015-3-16,17,260
2015-3-16,18,170
2015-3-16,19,0
2015-3-16,20,0
2015-3-16,21,0
2015-3-16,22,0
2015-3-16,23,0
2015-3-16,24,-999
2015-3-17,0,60
2015-3-17,1,90
2015-3-17,2,100
2015-3-17,3,90
2015-3-17,4,80
2015-3-17,5,90
2015-3-17,6,90
2015-3-17,7,60
2015-3-17,8,-999
2015-3-17,9,90
2015-3-17,10,160
2015-3-17,11,150
2015-3-17,12,270
2015-3-17,13,260
2015-3-17,14,260
2015-3-17,15,260
2015-3-17,16,250
2015-3-17,17,250
2015-3-17,18,210
2015-3-17,19,230
2015-3-17,20,160
2015-3-17,21,130
2015-3-17,22,130
2015-3-17,23,90
2015-3-17,24,-999
2015-3-18,0,130
2015-3-18,1,120
2015-3-18,2,90
2015-3-18,3,90
2015-3-18,4,90
2015-3-18,5,120
2015-3-18,6,110
2015-3-18,7,100
2015-3-18,8,120
2015-3-18,9,120
2015-3-18,10,120
2015-3-18,11,130
2015-3-18,12,150
2015-3-18,13,130
2015-3-18,14,140
2015-3-18,15,140
2015-3-18,16,140
2015-3-18,17,250
2015-3-18,18,100
2015-3-18,19,0
2015-3-18,20,0
2015-3-18,21,0
2015-3-18,22,120
2015-3-18,23,0
2015-3-18,24,-999
2015-3-19,0,80
2015-3-19,1,0
2015-3-19,2,0
2015-3-19,3,0
2015-3-19,4,90
2015-3-19,5,90
2015-3-19,6,100
2015-3-19,7,140
2015-3-19,8,90
2015-3-19,9,260
2015-3-19,10,260
2015-3-19,11,260
2015-3-19,12,250
2015-3-19,13,260
2015-3-19,14,250
2015-3-19,15,260
2015-3-19,16,250
2015-3-19,17,260
2015-3-19,18,260
2015-3-19,19,230
2015-3-19,20,260
2015-3-19,21,170
2015-3-19,22,170
2015-3-19,23,240
2015-3-19,24,-999
2015-3-20,0,240
2015-3-20,1,0
2015-3-20,2,90
2015-3-20,3,30
2015-3-20,4,70
2015-3-20,5,70
2015-3-20,6,70
2015-3-20,7,100
2015-3-20,8,340
2015-3-20,9,0
2015-3-20,10,260
2015-3-20,11,260
2015-3-20,12,250
2015-3-20,13,250
2015-3-20,14,260
2015-3-20,15,260
2015-3-20,16,270
2015-3-20,17,270
2015-3-20,18,260
2015-3-20,19,260
2015-3-20,20,240
2015-3-20,21,250
2015-3-20,22,250
2015-3-20,23,0
2015-3-20,24,-999
2015-3-21,0,0
2015-3-21,1,0
2015-3-21,2,90
2015-3-21,3,90
2015-3-21,4,80
2015-3-21,5,90
2015-3-21,6,90
2015-3-21,7,0
2015-3-21,8,140
2015-3-21,9,150
2015-3-21,10,0
2015-3-21,11,230
2015-3-21,12,240
2015-3-21,13,240
2015-3-21,14,250
2015-3-21,15,250
2015-3-21,16,250
2015-3-21,17,250
2015-3-21,18,250
2015-3-21,19,240
2015-3-21,20,250
2015-3-21,21,230
2015-3-21,22,230
2015-3-21,23,240
2015-3-21,24,-999
2015-3-22,0,260
2015-3-22,1,0
2015-3-22,2,240
2015-3-22,3,250
2015-3-22,4,250
2015-3-22,5,180
2015-3-22,6,190
2015-3-22,7,0
2015-3-22,8,150
2015-3-22,9,270
2015-3-22,10,270
2015-3-22,11,250
2015-3-22,12,240
2015-3-22,13,270
2015-3-22,14,270
2015-3-22,15,250
2015-3-22,16,250
2015-3-22,17,260
2015-3-22,18,260
2015-3-22,19,270
2015-3-22,20,270
2015-3-22,21,270
2015-3-22,22,270
2015-3-22,23,260
2015-3-22,24,-999
2015-3-23,0,260
2015-3-23,1,260
2015-3-23,2,280
2015-3-23,3,40
2015-3-23,4,100
2015-3-23,5,0
2015-3-23,6,0
2015-3-23,7,0
2015-3-23,8,190
2015-3-23,9,-999
2015-3-23,10,240
2015-3-23,11,260
2015-3-23,12,270
2015-3-23,13,260
2015-3-23,14,260
2015-3-23,15,250
2015-3-23,16,250
2015-3-23,17,250
2015-3-23,18,290
2015-3-23,19,240
2015-3-23,20,260
2015-3-23,21,260
2015-3-23,22,230
2015-3-23,23,-999
2015-3-23,24,-999
2015-3-24,0,100
2015-3-24,1,100
2015-3-24,2,100
2015-3-24,3,0
2015-3-24,4,0
2015-3-24,5,80
2015-3-24,6,80
2015-3-24,7,130
2015-3-24,8,-999
2015-3-24,9,260
2015-3-24,10,260
2015-3-24,11,240
2015-3-24,12,240
2015-3-24,13,250
2015-3-24,14,250
2015-3-24,15,260
2015-3-24,16,250
2015-3-24,17,250
2015-3-24,18,340
2015-3-24,19,330
2015-3-24,20,350
2015-3-24,21,360
2015-3-24,22,100
2015-3-24,23,100
2015-3-24,24,-999
2015-3-25,0,110
2015-3-25,1,80
2015-3-25,2,90
2015-3-25,3,90
2015-3-25,4,80
2015-3-25,5,60
2015-3-25,6,90
2015-3-25,7,120
2015-3-25,8,150
2015-3-25,9,0
2015-3-25,10,0
2015-3-25,11,270
2015-3-25,12,270
2015-3-25,13,250
2015-3-25,14,260
2015-3-25,15,270
2015-3-25,16,270
2015-3-25,17,250
2015-3-25,18,240
2015-3-25,19,0
2015-3-25,20,140
2015-3-25,21,90
2015-3-25,22,90
2015-3-25,23,100
2015-3-25,24,-999
2015-3-26,0,60
2015-3-26,1,100
2015-3-26,2,90
2015-3-26,3,100
2015-3-26,4,100
2015-3-26,5,100
2015-3-26,6,120
2015-3-26,7,120
2015-3-26,8,70
2015-3-26,9,140
2015-3-26,10,260
2015-3-26,11,260
2015-3-26,12,260
2015-3-26,13,260
2015-3-26,14,260
2015-3-26,15,250
2015-3-26,16,250
2015-3-26,17,250
2015-3-26,18,260
2015-3-26,19,250
2015-3-26,20,250
2015-3-26,21,0
2015-3-26,22,90
2015-3-26,23,100
2015-3-26,24,-999
2015-3-27,0,0
2015-3-27,1,0
2015-3-27,2,0
2015-3-27,3,0
2015-3-27,4,0
2015-3-27,5,110
2015-3-27,6,90
2015-3-27,7,80
2015-3-27,8,0
2015-3-27,9,0
2015-3-27,10,0
2015-3-27,11,260
2015-3-27,12,260
2015-3-27,13,250
2015-3-27,14,260
2015-3-27,15,260
2015-3-27,16,260
2015-3-27,17,260
2015-3-27,18,250
2015-3-27,19,200
2015-3-27,20,260
2015-3-27,21,240
2015-3-27,22,150
2015-3-27,23,160
2015-3-27,24,-999
2015-3-28,0,80
2015-3-28,1,0
2015-3-28,2,70
2015-3-28,3,90
2015-3-28,4,80
2015-3-28,5,110
2015-3-28,6,90
2015-3-28,7,0
2015-3-28,8,110
2015-3-28,9,-999
2015-3-28,10,250
2015-3-28,11,260
2015-3-28,12,270
2015-3-28,13,270
2015-3-28,14,260
2015-3-28,15,260
2015-3-28,16,270
2015-3-28,17,250
2015-3-28,18,240
2015-3-28,19,0
2015-3-28,20,240
2015-3-28,21,250
2015-3-28,22,230
2015-3-28,23,230
2015-3-28,24,-999
2015-3-29,0,0
2015-3-29,1,290
2015-3-29,2,0
2015-3-29,3,260
2015-3-29,4,0
2015-3-29,5,0
2015-3-29,6,50
2015-3-29,7,80
2015-3-29,8,70
2015-3-29,9,260
2015-3-29,10,270
2015-3-29,11,260
2015-3-29,12,260
2015-3-29,13,260
2015-3-29,14,260
2015-3-29,15,260
2015-3-29,16,260
2015-3-29,17,250
2015-3-29,18,270
2015-3-29,19,240
2015-3-29,20,280
2015-3-29,21,280
2015-3-29,22,250
2015-3-29,23,-999
2015-3-29,24,-999
2015-3-30,0,0
2015-3-30,1,0
2015-3-30,2,0
2015-3-30,3,260
2015-3-30,4,260
2015-3-30,5,250
2015-3-30,6,-999
2015-3-30,7,0
2015-3-30,8,0
2015-3-30,9,260
2015-3-30,10,260
2015-3-30,11,270
2015-3-30,12,250
2015-3-30,13,260
2015-3-30,14,270
2015-3-30,15,250
2015-3-30,16,270
2015-3-30,17,260
2015-3-30,18,270
2015-3-30,19,250
2015-3-30,20,270
2015-3-30,21,270
2015-3-30,22,230
2015-3-30,23,0
2015-3-30,24,-999
2015-3-31,0,0
2015-3-31,1,260
2015-3-31,2,0
2015-3-31,3,0
2015-3-31,4,0
2015-3-31,5,60
2015-3-31,6,0
2015-3-31,7,0
2015-3-31,8,-999
2015-3-31,9,60
2015-3-31,10,250
2015-3-31,11,260
2015-3-31,12,260
2015-3-31,13,240
2015-3-31,14,250
2015-3-31,15,260
2015-3-31,16,260
2015-3-31,17,260
2015-3-31,18,250
2015-3-31,19,0
2015-3-31,20,0
2015-3-31,21,150
2015-3-31,22,0
2015-3-31,23,100
2015-3-31,24,-999
2015-4-1,0,0
2015-4-1,1,110
2015-4-1,2,90
2015-4-1,3,80
2015-4-1,4,0
2015-4-1,5,90
2015-4-1,6,0
2015-4-1,7,160
2015-4-1,8,0
2015-4-1,9,-999
2015-4-1,10,260
2015-4-1,11,260
2015-4-1,12,240
2015-4-1,13,270
2015-4-1,14,260
2015-4-1,15,250
2015-4-1,16,250
2015-4-1,17,240
2015-4-1,18,260
2015-4-1,19,270
2015-4-1,20,260
2015-4-1,21,260
2015-4-1,22,0
2015-4-1,23,250
2015-4-1,24,-999
2015-4-2,0,0
2015-4-2,1,20
2015-4-2,2,60
2015-4-2,3,0
2015-4-2,4,100
2015-4-2,5,-999
2015-4-2,6,-999
2015-4-2,7,60
2015-4-2,8,0
2015-4-2,9,120
2015-4-2,10,120
2015-4-2,11,260
2015-4-2,12,260
2015-4-2,13,260
2015-4-2,14,260
2015-4-2,15,250
2015-4-2,16,250
2015-4-2,17,240
2015-4-2,18,220
2015-4-2,19,240
2015-4-2,20,240
2015-4-2,21,250
2015-4-2,22,250
2015-4-2,23,-999
2015-4-2,24,-999
2015-4-3,0,-999
2015-4-3,1,0
2015-4-3,2,0
2015-4-3,3,70
2015-4-3,4,70
2015-4-3,5,20
2015-4-3,6,-999
2015-4-3,7,-999
2015-4-3,8,20
2015-4-3,9,0
2015-4-3,10,0
2015-4-3,11,240
2015-4-3,12,260
2015-4-3,13,270
2015-4-3,14,270
2015-4-3,15,270
2015-4-3,16,270
2015-4-3,17,280
2015-4-3,18,300
2015-4-3,19,350
2015-4-3,20,350
2015-4-3,21,-999
2015-4-3,22,330
2015-4-3,23,360
2015-4-3,24,-999
2015-4-4,0,0
2015-4-4,1,0
2015-4-4,2,60
2015-4-4,3,-999
2015-4-4,4,0
2015-4-4,5,0
2015-4-4,6,30
2015-4-4,7,0
2015-4-4,8,-999
2015-4-4,9,110
2015-4-4,10,270
2015-4-4,11,260
2015-4-4,12,260
2015-4-4,13,260
2015-4-4,14,240
2015-4-4,15,260
2015-4-4,16,250
2015-4-4,17,250
2015-4-4,18,230
2015-4-4,19,250
2015-4-4,20,250
2015-4-4,21,150
2015-4-4,22,240
2015-4-4,23,230
2015-4-4,24,-999
2015-4-5,0,200
2015-4-5,1,190
2015-4-5,2,0
2015-4-5,3,80
2015-4-5,4,80
2015-4-5,5,40
2015-4-5,6,60
2015-4-5,7,100
2015-4-5,8,130
2015-4-5,9,160
2015-4-5,10,160
2015-4-5,11,-999
2015-4-5,12,210
2015-4-5,13,250
2015-4-5,14,260
2015-4-5,15,260
2015-4-5,16,260
2015-4-5,17,270
2015-4-5,18,260
2015-4-5,19,270
2015-4-5,20,270
2015-4-5,21,260
2015-4-5,22,260
2015-4-5,23,270
2015-4-5,24,-999
2015-4-6,0,250
2015-4-6,1,310
2015-4-6,2,310
2015-4-6,3,260
2015-4-6,4,260
2015-4-6,5,270
2015-4-6,6,270
2015-4-6,7,260
2015-4-6,8,240
2015-4-6,9,260
2015-4-6,10,250
2015-4-6,11,250
2015-4-6,12,240
2015-4-6,13,240
2015-4-6,14,230
2015-4-6,15,270
2015-4-6,16,270
2015-4-6,17,240
2015-4-6,18,260
2015-4-6,19,270
2015-4-6,20,290
2015-4-6,21,260
2015-4-6,22,310
2015-4-6,23,300
2015-4-6,24,-999
2015-4-7,0,310
2015-4-7,1,310
2015-4-7,2,350
2015-4-7,3,40
2015-4-7,4,40
2015-4-7,5,-999
2015-4-7,6,80
2015-4-7,7,90
2015-4-7,8,-999
2015-4-7,9,250
2015-4-7,10,250
2015-4-7,11,230
2015-4-7,12,240
2015-4-7,13,230
2015-4-7,14,220
2015-4-7,15,180
2015-4-7,16,190
2015-4-7,17,250
2015-4-7,18,250
2015-4-7,19,270
2015-4-7,20,270
2015-4-7,21,270
2015-4-7,22,270
2015-4-7,23,320
2015-4-7,24,-999
2015-4-8,0,360
2015-4-8,1,310
2015-4-8,2,330
2015-4-8,3,350
2015-4-8,4,0
2015-4-8,5,360
2015-4-8,6,10
2015-4-8,7,320
2015-4-8,8,350
2015-4-8,9,330
2015-4-8,10,250
2015-4-8,11,260
2015-4-8,12,260
2015-4-8,13,260
2015-4-8,14,260
2015-4-8,15,250
2015-4-8,16,260
2015-4-8,17,270
2015-4-8,18,270
2015-4-8,19,290
2015-4-8,20,320
2015-4-8,21,-999
2015-4-8,22,20
2015-4-8,23,-999
2015-4-8,24,-999
2015-4-9,0,-999
2015-4-9,1,40
2015-4-9,2,0
2015-4-9,3,0
2015-4-9,4,0
2015-4-9,5,100
2015-4-9,6,0
2015-4-9,7,0
2015-4-9,8,0
2015-4-9,9,110
2015-4-9,10,110
2015-4-9,11,230
2015-4-9,12,260
2015-4-9,13,250
2015-4-9,14,250
2015-4-9,15,250
2015-4-9,16,250
2015-4-9,17,260
2015-4-9,18,250
2015-4-9,19,240
2015-4-9,20,240
2015-4-9,21,250
2015-4-9,22,250
2015-4-9,23,0
2015-4-9,24,-999
2015-4-10,0,0
2015-4-10,1,0
2015-4-10,2,0
2015-4-10,3,0
2015-4-10,4,0
2015-4-10,5,80
2015-4-10,6,130
2015-4-10,7,120
2015-4-10,8,170
2015-4-10,9,290
2015-4-10,10,260
2015-4-10,11,240
2015-4-10,12,240
2015-4-10,13,260
2015-4-10,14,240
2015-4-10,15,260
2015-4-10,16,260
2015-4-10,17,270
2015-4-10,18,260
2015-4-10,19,250
2015-4-10,20,250
2015-4-10,21,250
2015-4-10,22,250
2015-4-10,23,240
2015-4-10,24,-999
2015-4-11,0,170
2015-4-11,1,80
2015-4-11,2,80
2015-4-11,3,0
2015-4-11,4,0
2015-4-11,5,0
2015-4-11,6,80
2015-4-11,7,120
2015-4-11,8,0
2015-4-11,9,-999
2015-4-11,10,240
2015-4-11,11,260
2015-4-11,12,250
2015-4-11,13,240
2015-4-11,14,250
2015-4-11,15,250
2015-4-11,16,260
2015-4-11,17,260
2015-4-11,18,240
2015-4-11,19,200
2015-4-11,20,190
2015-4-11,21,-999
2015-4-11,22,0
2015-4-11,23,40
2015-4-11,24,-999
2015-4-12,0,80
