2016-01-12,15,360
2016-01-12,15,112
2016-01-12,15,292
2016-01-12,15,135
2016-01-12,16,90
2016-01-12,16,337
2016-01-12,17,45
2016-01-13,11,292
2016-01-13,12,315
2016-01-13,12,360
2016-01-13,12,337
2016-01-13,13,337
2016-01-13,13,360
2016-01-13,13,337
2016-01-13,13,337
2016-01-13,13,270
2016-01-13,13,315
2016-01-13,13,22
2016-01-13,14,22
2016-01-13,14,315
2016-01-13,15,22
2016-01-13,15,337
2016-01-13,15,315
2016-01-13,15,292
2016-01-13,15,45
2016-01-13,15,360
2016-01-13,15,292
2016-01-13,15,337
2016-01-13,15,22
2016-01-13,16,337
2016-01-13,16,315
2016-01-13,16,292
2016-01-14,2,315
2016-01-14,9,202
2016-01-14,9,247
2016-01-14,9,337
2016-01-14,10,270
2016-01-14,10,22
2016-01-14,10,112
2016-01-14,10,157
2016-01-14,11,292
2016-01-14,11,292
2016-01-14,11,247
2016-01-14,11,337
2016-01-14,12,315
2016-01-14,12,337
2016-01-14,12,337
2016-01-14,12,270
2016-01-14,13,292
2016-01-14,13,337
2016-01-14,13,292
2016-01-14,13,337
2016-01-14,13,315
2016-01-14,14,22
2016-01-14,14,337
2016-01-14,14,292
2016-01-14,14,292
2016-01-14,15,292
2016-01-14,15,22
2016-01-14,15,315
2016-01-14,15,337
2016-01-14,16,360
2016-01-14,16,292
2016-01-14,16,292
2016-01-14,16,270
2016-01-14,16,315
2016-01-14,16,337
2016-01-14,16,22
2016-01-14,16,225
2016-01-14,16,292
2016-01-14,17,67
2016-01-14,17,22
2016-01-14,19,112
2016-01-15,8,337
2016-01-15,9,247
2016-01-15,9,22
2016-01-15,9,202
2016-01-15,10,337
2016-01-15,10,45
2016-01-15,11,292
2016-01-15,11,292
2016-01-15,14,90
2016-01-15,14,67
2016-01-15,15,157
2016-01-15,15,22
2016-01-15,15,90
2016-01-15,15,360
2016-01-15,16,292
2016-01-15,16,67
2016-01-15,16,337
2016-01-15,16,360
2016-01-15,17,360
2016-01-15,17,292
2016-01-15,17,315
2016-01-15,17,360
2016-01-16,8,202
2016-01-16,9,202
2016-01-16,9,202
2016-01-16,10,292
2016-01-16,10,292
2016-01-16,11,337
2016-01-16,11,315
2016-01-16,12,90
2016-01-16,12,337
2016-01-16,12,337
2016-01-16,12,315
2016-01-16,13,360
2016-01-16,13,360
2016-01-16,13,292
2016-01-16,13,22
2016-01-16,13,360
2016-01-16,14,337
2016-01-16,14,337
2016-01-16,14,337
2016-01-16,14,337
2016-01-16,14,337
2016-01-16,14,337
2016-01-16,15,337
2016-01-16,15,315
2016-01-16,15,337
2016-01-16,15,337
2016-01-16,15,360
2016-01-16,15,337
2016-01-16,16,337
2016-01-16,16,360
2016-01-16,16,45
2016-01-16,16,45
2016-01-16,16,292
2016-01-16,17,337
2016-01-17,8,225
2016-01-17,8,247
2016-01-17,8,247
2016-01-17,9,247
2016-01-17,9,247
2016-01-17,10,180
2016-01-17,11,292
2016-01-17,12,292
2016-01-17,12,337
2016-01-17,12,292
2016-01-17,12,247
2016-01-17,12,292
2016-01-17,12,315
2016-01-17,12,360
2016-01-17,12,337
2016-01-17,13,337
2016-01-17,13,67
2016-01-17,13,90
2016-01-17,13,315
2016-01-17,13,292
2016-01-17,13,292
2016-01-17,13,292
2016-01-17,14,337
2016-01-17,14,337
2016-01-17,14,315
2016-01-17,14,337
2016-01-17,14,360
2016-01-17,14,337
2016-01-17,14,292
2016-01-17,15,360
2016-01-17,15,360
2016-01-17,15,337
2016-01-17,15,315
2016-01-17,15,337
2016-01-17,16,22
2016-01-17,16,360
2016-01-17,16,337
2016-01-17,16,337
2016-01-17,17,202
2016-01-17,17,90
2016-01-17,22,337
2016-01-18,3,90
2016-01-18,6,225
2016-01-18,8,225
2016-01-18,9,202
2016-01-18,9,202
2016-01-18,9,22
2016-01-18,9,90
2016-01-18,11,337
2016-01-18,11,22
2016-01-18,12,67
2016-01-18,13,337
2016-01-18,13,337
2016-01-18,13,337
2016-01-18,13,337
2016-01-18,13,67
2016-01-18,13,292
2016-01-18,13,337
2016-01-18,14,315
2016-01-18,14,337
2016-01-18,14,247
2016-01-18,15,337
2016-01-18,15,292
2016-01-18,15,337
2016-01-18,15,337
2016-01-18,15,270
2016-01-18,15,270
2016-01-18,15,157
2016-01-18,15,315
2016-01-18,16,292
2016-01-18,16,292
2016-01-18,16,270
2016-01-18,16,45
2016-01-18,17,337
2016-01-18,18,360
2016-01-18,20,292
2016-01-18,20,337
2016-01-19,8,247
2016-01-19,9,247
2016-01-19,9,292
2016-01-19,10,315
2016-01-19,11,292
2016-01-19,11,292
2016-01-19,11,292
2016-01-19,11,360
2016-01-19,12,315
2016-01-19,13,337
2016-01-19,13,22
2016-01-19,13,292
2016-01-19,13,337
2016-01-19,13,315
2016-01-19,14,337
2016-01-19,14,270
2016-01-19,14,247
2016-01-19,14,225
2016-01-19,14,292
2016-01-19,15,337
2016-01-19,15,337
2016-01-19,15,337
2016-01-19,15,292
2016-01-19,15,292
2016-01-19,16,90
2016-01-19,16,315
2016-01-19,18,337
2016-01-19,19,315
2016-01-20,10,292
2016-01-20,10,292
2016-01-20,10,292
2016-01-20,10,22
2016-01-20,11,270
2016-01-20,11,292
2016-01-20,12,337
2016-01-20,12,247
2016-01-20,12,315
2016-01-20,13,22
2016-01-20,13,337
2016-01-20,13,202
2016-01-20,13,337
2016-01-20,13,337
2016-01-20,13,292
2016-01-20,14,337
2016-01-20,14,337
2016-01-20,14,360
2016-01-20,14,112
2016-01-20,14,292
2016-01-20,14,22
2016-01-20,14,292
2016-01-20,14,67
2016-01-20,15,360
2016-01-20,15,225
2016-01-20,15,315
2016-01-20,15,337
2016-01-20,15,337
2016-01-20,16,337
2016-01-20,16,337
2016-01-20,16,337
2016-01-20,16,360
2016-01-20,17,292
2016-01-20,18,315
2016-01-21,0,360
2016-01-21,10,22
2016-01-21,10,180
2016-01-21,11,202
2016-01-21,11,225
2016-01-21,11,225
2016-01-21,11,225
2016-01-21,12,202
2016-01-21,12,225
2016-01-21,13,157
2016-01-21,13,202
2016-01-21,13,247
2016-01-21,14,247
2016-01-21,14,67
2016-01-21,14,292
2016-01-21,15,45
2016-01-21,15,22
2016-01-21,15,45
2016-01-21,15,360
2016-01-21,15,315
2016-01-21,16,315
2016-01-22,9,247
2016-01-22,10,270
2016-01-22,10,247
2016-01-22,11,270
2016-01-22,13,292
2016-01-22,13,292
2016-01-22,13,292
2016-01-22,13,337
2016-01-22,14,22
2016-01-22,14,292
2016-01-22,15,360
2016-01-22,15,315
2016-01-22,16,337
2016-01-22,20,337
2016-01-23,9,22
2016-01-23,10,67
2016-01-23,10,22
2016-01-23,10,337
2016-01-23,11,360
2016-01-23,11,337
2016-01-23,11,292
2016-01-23,12,337
2016-01-23,12,22
2016-01-23,12,315
2016-01-23,12,360
2016-01-23,12,315
2016-01-23,13,337
2016-01-23,13,337
2016-01-23,13,315
2016-01-23,13,337
2016-01-23,13,315
2016-01-23,13,360
2016-01-23,13,292
2016-01-23,13,337
2016-01-23,13,360
2016-01-23,13,360
2016-01-23,14,315
2016-01-23,14,22
2016-01-23,14,292
2016-01-23,14,22
2016-01-23,14,337
2016-01-23,14,45
2016-01-23,15,337
2016-01-23,15,22
2016-01-23,15,22
2016-01-23,15,360
2016-01-23,15,337
2016-01-23,15,315
2016-01-23,15,337
2016-01-23,16,315
2016-01-23,16,315
2016-01-23,16,337
2016-01-23,16,337
2016-01-23,16,22
2016-01-23,16,360
2016-01-23,17,360
2016-01-23,17,337
2016-01-23,17,315
2016-01-23,21,337
2016-01-23,22,202
2016-01-23,22,247
2016-01-23,22,157
2016-01-23,22,180
2016-01-23,23,225
2016-01-23,23,247
2016-01-23,23,112
2016-01-23,23,270
2016-01-23,23,315
2016-01-23,23,270
2016-01-23,23,225
2016-01-24,0,135
2016-01-24,0,225
2016-01-24,8,157
2016-01-24,9,202
2016-01-24,9,202
2016-01-24,9,202
2016-01-24,10,292
2016-01-24,10,247
2016-01-24,10,225
2016-01-24,11,202
2016-01-24,11,337
2016-01-24,12,225
2016-01-24,12,315
2016-01-24,13,157
2016-01-24,13,112
2016-01-24,13,225
2016-01-24,14,360
2016-01-24,14,22
2016-01-24,14,22
2016-01-24,14,360
2016-01-24,14,315
2016-01-24,15,292
2016-01-24,15,315
2016-01-24,15,292
2016-01-24,15,337
2016-01-24,15,292
2016-01-24,15,315
2016-01-24,16,337
2016-01-24,16,337
2016-01-24,16,337
2016-01-24,16,315
2016-01-24,16,315
2016-01-24,17,315
2016-01-24,18,45
2016-01-24,18,45
2016-01-24,18,202
2016-01-24,19,225
2016-01-24,20,247
2016-01-25,2,247
2016-01-25,8,247
2016-01-25,8,202
2016-01-25,8,202
2016-01-25,9,202
2016-01-25,9,270
2016-01-25,10,202
2016-01-25,10,292
2016-01-25,11,315
2016-01-25,11,315
2016-01-25,11,90
2016-01-25,11,270
2016-01-25,12,337
2016-01-25,12,360
2016-01-25,13,315
2016-01-25,13,90
2016-01-25,14,337
2016-01-25,14,112
2016-01-25,14,270
2016-01-25,14,337
2016-01-25,14,292
2016-01-25,15,360
2016-01-25,15,292
2016-01-25,15,337
2016-01-25,15,337
2016-01-25,16,337
2016-01-25,16,270
2016-01-25,16,337
2016-01-25,20,112
2016-01-26,10,337
2016-01-26,10,292
2016-01-26,11,112
2016-01-26,11,292
2016-01-26,12,292
2016-01-26,12,337
2016-01-26,12,315
2016-01-26,12,337
2016-01-26,12,337
2016-01-26,13,292
2016-01-26,13,270
2016-01-26,13,337
2016-01-26,13,45
2016-01-26,13,247
2016-01-26,13,337
2016-01-26,14,360
2016-01-26,14,292
2016-01-26,14,360
2016-01-26,14,292
2016-01-26,14,292
2016-01-26,15,225
2016-01-27,3,247
2016-01-27,6,225
2016-01-27,6,225
2016-01-27,7,225
2016-01-27,7,225
2016-01-27,7,247
2016-01-27,8,225
2016-01-27,8,225
2016-01-27,8,292
2016-01-27,10,202
2016-01-27,10,247
2016-01-27,10,247
2016-01-27,11,247
2016-01-27,12,202
2016-01-27,12,247
2016-01-27,13,337
2016-01-27,13,337
2016-01-27,13,225
2016-01-27,13,157
2016-01-27,13,225
2016-01-27,14,180
2016-01-27,16,360
2016-01-28,9,225
2016-01-28,9,225
2016-01-28,10,270
2016-01-28,11,292
2016-01-28,13,270
2016-01-28,13,292
2016-01-28,14,337
2016-01-28,14,337
2016-01-28,14,22
2016-01-28,14,337
2016-01-28,15,337
2016-01-28,15,180
2016-01-28,15,360
2016-01-28,15,22
2016-01-28,16,225
2016-01-28,16,202
2016-01-28,16,22
2016-01-28,20,67
2016-01-28,22,90
2016-01-29,8,202
2016-01-29,9,202
2016-01-29,9,90
2016-01-29,9,135
2016-01-29,10,225
2016-01-29,11,22
2016-01-29,11,292
2016-01-29,12,315
2016-01-29,12,292
2016-01-29,12,360
2016-01-29,12,112
2016-01-29,12,292
2016-01-29,12,292
2016-01-29,12,337
2016-01-29,13,337
2016-01-29,13,337
2016-01-29,13,337
2016-01-29,13,337
2016-01-29,13,337
2016-01-29,14,337
2016-01-29,14,337
2016-01-29,14,337
2016-01-29,14,22
2016-01-29,14,247
2016-01-29,14,315
2016-01-29,14,337
2016-01-29,15,315
2016-01-29,15,337
2016-01-29,15,337
2016-01-29,15,337
2016-01-29,15,337
2016-01-29,15,337
2016-01-29,16,22
2016-01-29,16,360
2016-01-29,17,337
2016-01-30,7,247
2016-01-30,9,45
2016-01-30,9,337
2016-01-30,10,45
2016-01-30,11,247
2016-01-30,11,337
2016-01-30,12,247
2016-01-30,12,360
2016-01-30,12,337
2016-01-30,13,22
2016-01-30,13,360
2016-01-30,14,22
2016-01-30,15,270
2016-01-30,15,337
2016-01-30,15,360
2016-01-30,15,360
2016-01-30,15,22
2016-01-30,15,337
2016-01-30,15,337
2016-01-30,15,337
2016-01-30,15,292
2016-01-30,15,337
2016-01-30,15,360
2016-01-30,16,315
2016-01-30,16,337
2016-01-30,16,22
2016-01-30,16,360
2016-01-30,16,337
2016-01-30,16,360
2016-01-30,17,337
2016-01-30,17,337
2016-01-30,17,337
2016-01-30,17,337
2016-01-30,17,337
2016-01-30,17,337
2016-01-30,17,360
2016-01-30,17,22
2016-01-30,17,315
2016-01-30,17,315
2016-01-30,18,360
2016-01-30,18,360
2016-01-30,18,22
2016-01-30,18,360
2016-01-30,19,360
2016-01-30,20,360
2016-01-30,20,90
2016-01-30,21,22
2016-01-30,21,22
2016-01-30,21,22
2016-01-30,21,22
2016-01-30,22,22
2016-01-30,22,22
2016-01-30,22,292
2016-01-31,4,67
2016-01-31,4,45
2016-01-31,5,45
2016-01-31,6,90
2016-01-31,6,22
2016-01-31,6,22
2016-01-31,7,22
2016-01-31,7,315
2016-01-31,8,337
2016-01-31,8,270
2016-01-31,8,67
2016-01-31,8,112
2016-01-31,8,22
2016-01-31,8,22
2016-01-31,9,112
2016-01-31,9,90
2016-01-31,9,360
2016-01-31,9,90
2016-01-31,9,22
2016-01-31,9,360
2016-01-31,9,337
2016-01-31,10,360
2016-01-31,10,337
2016-01-31,10,360
2016-01-31,10,22
2016-01-31,10,22
2016-01-31,10,90
2016-01-31,10,22
2016-01-31,11,45
2016-01-31,11,360
2016-01-31,11,22
2016-01-31,11,45
2016-01-31,11,22
2016-01-31,11,247
2016-01-31,11,45
2016-01-31,11,337
2016-01-31,11,22
2016-01-31,12,67
2016-01-31,12,22
2016-01-31,12,225
2016-01-31,12,112
2016-01-31,12,22
2016-01-31,12,90
2016-01-31,12,67
2016-01-31,12,292
2016-01-31,12,22
2016-01-31,12,67
2016-01-31,12,292
2016-01-31,13,67
2016-01-31,13,22
2016-01-31,13,45
2016-01-31,13,90
2016-01-31,13,90
2016-01-31,13,337
2016-01-31,13,337
2016-01-31,13,337
2016-01-31,13,292
2016-01-31,13,247
2016-01-31,14,22
2016-01-31,14,247
2016-01-31,14,180
2016-01-31,14,247
2016-01-31,14,247
2016-01-31,14,202
2016-01-31,14,337
2016-01-31,14,180
2016-01-31,14,90
2016-01-31,14,270
2016-01-31,14,337
2016-01-31,15,292
2016-01-31,15,45
2016-01-31,15,337
2016-01-31,15,315
2016-01-31,15,337
2016-01-31,15,22
2016-01-31,15,67
2016-01-31,15,292
2016-01-31,15,337
2016-01-31,15,292
2016-01-31,15,45
2016-01-31,16,337
2016-01-31,16,337
2016-01-31,16,225
2016-01-31,16,247
2016-01-31,17,225
2016-01-31,17,292
2016-01-31,17,337
2016-01-31,17,337
2016-01-31,18,292
2016-01-31,19,247
2016-01-31,19,270
2016-01-31,19,67
2016-01-31,20,247
2016-01-31,20,337
2016-01-31,20,315
2016-01-31,20,112
2016-01-31,21,337
2016-01-31,21,270
2016-01-31,21,270
2016-01-31,21,67
2016-01-31,21,202
2016-01-31,22,22
2016-01-31,22,270
2016-01-31,22,292
2016-01-31,22,292
2016-01-31,22,247
2016-01-31,22,247
2016-01-31,22,202
2016-01-31,23,270
2016-01-31,23,225
2016-01-31,23,67
2016-01-31,23,337
2016-02-01,0,202
2016-02-01,0,157
2016-02-01,0,360
2016-02-01,0,67
2016-02-01,0,337
2016-02-01,0,292
2016-02-01,0,247
2016-02-01,0,270
2016-02-01,0,112
2016-02-01,1,225
2016-02-01,1,180
2016-02-01,2,45
2016-02-01,3,247
2016-02-01,6,337
2016-02-01,7,202
2016-02-01,7,270
2016-02-01,7,247
2016-02-01,7,337
2016-02-01,7,270
2016-02-01,7,315
2016-02-01,7,202
2016-02-01,7,247
2016-02-01,7,315
2016-02-01,8,315
2016-02-01,8,90
2016-02-01,8,360
2016-02-01,8,270
2016-02-01,8,157
2016-02-01,8,315
2016-02-01,8,45
2016-02-01,8,157
2016-02-01,8,22
2016-02-01,8,225
2016-02-01,8,135
2016-02-01,9,180
2016-02-01,9,202
2016-02-01,9,315
2016-02-01,9,202
2016-02-01,9,337
2016-02-01,9,247
2016-02-01,9,180
2016-02-01,9,247
2016-02-01,10,202
2016-02-01,10,67
2016-02-01,10,337
2016-02-01,10,270
2016-02-01,10,360
2016-02-01,10,247
2016-02-01,10,157
2016-02-01,10,225
2016-02-01,10,202
2016-02-01,10,157
2016-02-01,11,225
2016-02-01,11,247
2016-02-01,11,202
2016-02-01,11,157
2016-02-01,11,202
2016-02-01,11,22
2016-02-01,11,180
2016-02-01,11,292
2016-02-01,11,67
2016-02-01,11,247
2016-02-01,11,247
2016-02-01,11,337
2016-02-01,12,315
2016-02-01,12,292
2016-02-01,12,112
2016-02-01,12,360
2016-02-01,12,247
2016-02-01,12,225
2016-02-01,12,247
2016-02-01,12,247
2016-02-01,12,292
2016-02-01,12,292
2016-02-01,12,67
2016-02-01,13,202
2016-02-01,13,247
2016-02-01,13,247
2016-02-01,13,22
2016-02-01,13,315
2016-02-01,13,247
2016-02-01,13,247
2016-02-01,13,157
2016-02-01,13,292
2016-02-01,13,247
2016-02-01,13,247
2016-02-01,13,292
2016-02-01,14,112
2016-02-01,14,292
2016-02-01,14,247
2016-02-01,14,292
2016-02-01,14,337
2016-02-01,14,225
2016-02-01,14,180
2016-02-01,14,247
2016-02-01,14,225
2016-02-01,14,202
2016-02-01,15,360
2016-02-01,15,225
2016-02-01,15,360
2016-02-01,15,360
2016-02-01,15,22
2016-02-01,15,225
2016-02-01,15,270
2016-02-01,15,202
2016-02-01,15,202
2016-02-01,15,225
2016-02-01,15,315
2016-02-01,15,157
2016-02-01,16,247
2016-02-01,16,202
2016-02-01,16,225
2016-02-01,16,225
2016-02-01,16,247
2016-02-01,16,247
2016-02-01,16,67
2016-02-01,16,315
2016-02-01,16,225
2016-02-01,16,90
2016-02-01,17,247
2016-02-01,17,247
2016-02-01,17,202
2016-02-01,17,225
2016-02-01,17,247
2016-02-01,17,157
2016-02-01,17,247
2016-02-01,17,225
2016-02-01,17,225
2016-02-01,17,315
2016-02-01,18,22
2016-02-01,18,247
2016-02-01,18,270
2016-02-01,18,270
2016-02-01,18,112
2016-02-01,18,112
2016-02-01,18,202
2016-02-01,18,202
2016-02-01,20,292
2016-02-01,20,247
2016-02-01,21,225
2016-02-01,21,22
2016-02-01,21,225
2016-02-01,21,225
2016-02-01,21,247
2016-02-01,21,225
2016-02-01,21,225
2016-02-01,22,225
2016-02-01,22,315
2016-02-01,22,247
2016-02-01,22,45
2016-02-01,22,225
2016-02-01,23,202
2016-02-01,23,247
2016-02-02,9,202
2016-02-02,11,270
2016-02-02,11,315
2016-02-02,11,22
2016-02-02,11,337
2016-02-02,12,315
2016-02-02,12,337
2016-02-02,12,337
2016-02-02,12,292
2016-02-02,12,22
2016-02-02,12,22
2016-02-02,12,292
2016-02-02,12,292
2016-02-02,13,360
2016-02-02,13,22
2016-02-02,13,292
2016-02-02,13,67
2016-02-02,13,202
2016-02-02,13,247
2016-02-02,13,337
2016-02-02,13,292
2016-02-02,13,292
2016-02-02,14,337
2016-02-02,14,360
2016-02-02,14,337
2016-02-02,14,360
2016-02-02,14,337
2016-02-02,14,315
2016-02-02,14,360
2016-02-02,14,360
2016-02-02,14,337
2016-02-02,14,360
2016-02-02,15,337
2016-02-02,15,337
2016-02-02,15,90
2016-02-02,15,337
2016-02-02,15,360
2016-02-02,15,315
2016-02-02,16,337
2016-02-02,16,337
2016-02-02,16,315
2016-02-02,16,292
2016-02-02,16,360
2016-02-02,16,360
2016-02-02,16,292
2016-02-03,1,270
2016-02-03,1,157
2016-02-03,8,292
2016-02-03,8,247
2016-02-03,8,157
2016-02-03,8,157
2016-02-03,9,202
2016-02-03,9,247
2016-02-03,9,157
2016-02-03,10,90
2016-02-03,10,270
2016-02-03,10,247
2016-02-03,10,247
2016-02-03,10,247
2016-02-03,11,157
2016-02-03,11,292
2016-02-03,11,247
2016-02-03,11,292
2016-02-03,12,247
2016-02-03,12,112
2016-02-03,12,45
2016-02-03,12,157
2016-02-03,12,45
2016-02-03,13,315
2016-02-03,13,292
2016-02-03,14,337
2016-02-03,14,202
2016-02-03,14,22
2016-02-03,14,292
2016-02-03,14,247
2016-02-03,15,315
2016-02-03,15,337
2016-02-03,15,337
2016-02-03,15,247
2016-02-03,17,292
2016-02-03,18,247
2016-02-04,7,112
2016-02-04,7,202
2016-02-04,8,202
2016-02-04,8,225
2016-02-04,9,315
2016-02-04,11,225
2016-02-04,11,67
2016-02-04,11,157
2016-02-04,11,292
2016-02-04,12,67
2016-02-04,12,45
2016-02-04,13,337
2016-02-04,13,337
2016-02-04,14,292
2016-02-04,14,337
2016-02-04,14,292
2016-02-04,14,270
2016-02-04,14,292
2016-02-04,14,247
2016-02-04,14,292
2016-02-04,15,292
2016-02-04,15,292
2016-02-04,15,292
2016-02-04,15,157
2016-02-04,15,270
2016-02-04,15,292
2016-02-04,15,225
2016-02-04,15,112
2016-02-04,16,45
2016-02-04,16,292
2016-02-05,9,202
2016-02-05,10,202
2016-02-05,10,202
2016-02-05,12,22
2016-02-05,12,157
2016-02-05,13,247
2016-02-05,13,247
2016-02-05,13,270
2016-02-05,14,90
2016-02-05,15,315
2016-02-06,4,225
2016-02-06,8,225
2016-02-06,9,247
2016-02-06,9,247
2016-02-06,9,135
2016-02-06,10,112
2016-02-06,11,112
2016-02-06,11,112
2016-02-06,12,22
2016-02-06,13,270
2016-02-06,13,270
2016-02-06,13,270
2016-02-06,14,247
2016-02-06,15,292
2016-02-06,15,337
2016-02-06,15,360
2016-02-06,15,360
2016-02-06,15,67
2016-02-06,15,337
2016-02-06,15,315
2016-02-07,5,112
2016-02-07,8,180
2016-02-07,12,315
2016-02-07,14,337
2016-02-07,14,337
2016-02-07,14,292
2016-02-07,15,292
2016-02-07,16,270
2016-02-07,17,112
2016-02-08,7,112
2016-02-08,12,247
2016-02-08,12,247
2016-02-08,12,45
2016-02-08,14,202
2016-02-08,14,157
2016-02-08,14,157
2016-02-08,15,45
2016-02-08,15,112
2016-02-08,16,360
2016-02-08,16,360
2016-02-09,6,292
2016-02-09,7,292
2016-02-09,9,225
2016-02-09,12,22
2016-02-09,13,270
2016-02-09,13,22
2016-02-09,15,337
2016-02-09,15,292
2016-02-09,15,292
2016-02-09,15,337
2016-02-09,16,337
2016-02-09,16,67
2016-02-09,16,112
2016-02-09,17,360
2016-02-09,17,112
2016-02-10,3,157
2016-02-10,3,180
2016-02-10,3,247
2016-02-10,6,247
2016-02-10,6,292
2016-02-10,6,270
2016-02-10,8,202
2016-02-10,9,247
2016-02-10,10,225
2016-02-10,10,225
2016-02-10,10,225
2016-02-10,11,202
2016-02-10,11,202
2016-02-10,11,247
2016-02-10,13,270
2016-02-10,14,112
2016-02-10,14,315
2016-02-10,14,247
2016-02-10,14,337
2016-02-10,14,337
2016-02-10,14,337
2016-02-10,14,270
2016-02-10,14,67
2016-02-10,15,247
2016-02-10,15,337
2016-02-10,15,315
2016-02-10,15,337
2016-02-10,15,337
2016-02-10,15,337
2016-02-10,15,22
2016-02-10,15,360
2016-02-10,15,337
2016-02-10,16,315
2016-02-10,16,292
2016-02-10,16,247
2016-02-11,1,270
2016-02-11,4,225
2016-02-11,4,225
2016-02-11,5,247
2016-02-11,9,202
2016-02-11,9,202
2016-02-11,9,247
2016-02-11,10,225
2016-02-11,10,270
2016-02-11,10,270
2016-02-11,10,112
2016-02-11,10,202
2016-02-11,10,202
2016-02-11,11,337
2016-02-11,12,90
2016-02-11,13,22
2016-02-11,13,135
2016-02-11,13,22
2016-02-11,13,360
2016-02-11,13,315
2016-02-11,14,315
2016-02-11,14,337
2016-02-11,14,22
2016-02-11,14,315
2016-02-11,14,337
2016-02-11,14,337
2016-02-11,14,360
2016-02-11,15,337
2016-02-11,15,292
2016-02-11,15,337
2016-02-11,15,315
2016-02-11,15,337
2016-02-11,15,292
2016-02-11,15,337
2016-02-11,16,247
2016-02-11,16,247
2016-02-12,10,202
2016-02-12,11,202
2016-02-12,11,337
2016-02-12,13,315
2016-02-12,14,360
2016-02-12,14,315
2016-02-12,14,270
2016-02-12,14,337
2016-02-12,14,337
2016-02-12,14,337
2016-02-12,14,337
2016-02-12,15,337
2016-02-12,15,292
2016-02-12,15,292
2016-02-12,16,360
2016-02-12,16,315
2016-02-12,16,247
2016-02-13,9,292
2016-02-13,10,292
2016-02-13,10,292
2016-02-13,11,247
2016-02-13,12,292
2016-02-13,12,337
2016-02-13,12,292
2016-02-13,12,360
2016-02-13,12,22
2016-02-13,12,360
2016-02-13,12,360
2016-02-13,13,67
2016-02-13,13,315
2016-02-13,13,247
2016-02-13,13,22
2016-02-13,13,337
2016-02-13,13,292
2016-02-13,13,337
2016-02-13,14,315
2016-02-13,14,270
2016-02-13,14,292
2016-02-13,14,337
2016-02-13,14,22
2016-02-13,14,292
2016-02-13,15,292
2016-02-13,15,292
2016-02-13,15,292
2016-02-13,15,247
2016-02-13,15,360
2016-02-13,15,292
2016-02-13,15,337
2016-02-13,15,337
2016-02-13,16,292
2016-02-13,16,270
2016-02-13,16,292
2016-02-13,16,292
2016-02-13,20,270
2016-02-13,21,247
2016-02-13,22,225
2016-02-13,22,225
2016-02-13,23,247
2016-02-14,8,247
2016-02-14,11,337
2016-02-14,12,247
2016-02-14,12,337
2016-02-14,12,22
2016-02-14,13,292
2016-02-14,13,90
2016-02-14,13,292
2016-02-14,14,292
2016-02-14,14,360
2016-02-14,15,292
2016-02-14,15,247
2016-02-15,10,157
2016-02-15,11,112
2016-02-15,11,135
2016-02-15,12,135
2016-02-15,12,225
2016-02-15,13,292
2016-02-15,14,360
2016-02-15,14,360
2016-02-15,14,292
2016-02-15,14,360
2016-02-15,14,337
2016-02-15,14,22
2016-02-15,14,360
2016-02-15,15,315
2016-02-15,15,315
2016-02-15,16,360
2016-02-16,9,157
2016-02-16,9,247
2016-02-16,10,157
2016-02-16,10,202
2016-02-16,12,337
2016-02-16,12,112
2016-02-16,13,112
2016-02-16,14,112
2016-02-16,14,202
2016-02-16,14,292
2016-02-16,14,90
2016-02-16,14,337
2016-02-16,15,360
2016-02-16,15,337
2016-02-16,16,292
2016-02-16,16,337
2016-02-16,16,292
2016-02-16,16,247
2016-02-16,16,292
2016-02-17,9,202
2016-02-17,9,180
2016-02-17,9,202
2016-02-17,9,112
2016-02-17,10,247
2016-02-17,10,337
2016-02-17,10,337
2016-02-17,10,180
2016-02-17,11,315
2016-02-17,11,112
2016-02-17,11,112
2016-02-17,11,157
2016-02-17,11,112
2016-02-17,11,180
2016-02-17,11,67
2016-02-17,11,247
2016-02-17,11,337
2016-02-17,11,22
2016-02-17,12,45
2016-02-17,12,90
2016-02-17,12,360
2016-02-17,12,337
2016-02-17,12,22
2016-02-17,12,360
2016-02-17,12,22
2016-02-17,12,360
2016-02-17,13,337
2016-02-17,13,67
2016-02-17,14,360
2016-02-17,15,247
2016-02-17,15,315
2016-02-17,16,247
2016-02-17,17,247
2016-02-17,20,337
2016-02-17,20,22
2016-02-17,20,22
2016-02-17,20,337
2016-02-17,20,337
2016-02-17,20,337
2016-02-17,21,337
2016-02-17,21,292
2016-02-17,21,337
2016-02-17,21,337
2016-02-17,21,360
2016-02-17,22,247
2016-02-17,22,360
2016-02-17,22,360
2016-02-17,22,22
2016-02-17,22,247
2016-02-17,22,292
2016-02-17,23,292
2016-02-17,23,337
2016-02-17,23,337
2016-02-17,23,247
2016-02-18,0,247
2016-02-18,1,135
2016-02-18,1,180
2016-02-18,2,202
2016-02-18,4,292
2016-02-18,4,247
2016-02-18,4,337
2016-02-18,5,22
2016-02-18,5,360
2016-02-18,5,360
2016-02-18,5,360
2016-02-18,5,337
2016-02-18,5,292
2016-02-18,5,337
2016-02-18,5,22
2016-02-18,5,360
2016-02-18,5,292
2016-02-18,6,247
2016-02-18,6,22
2016-02-18,6,22
2016-02-18,6,22
2016-02-18,9,360
2016-02-18,9,292
2016-02-18,9,292
2016-02-18,10,247
